Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
48.2917, -7.23331,1.80263,-3.38109,0.131727,0.142751,-0.00117906,5.1652,-1.70705,-20.1893,-0.393906,-0.515231,-0.0983062,0.0678106,1.06381,0.11563,0.937891,0.0366645,0.326275,-0.112078,0.0747687,1.18079,0.312966,0.934111,-0.129568,0.332364,0.013525,0.395561,1.12465,0.38376,0.827745,-0.321506,0.441478,0.128721,0.439375,1.21438,0.162649,0.773662,0.262449,0.57201,-0.073294,0.472239,1.25531,0.0680443,0.748818,0.634509,0.0168457,0.190753,0.384174,1.12096,-0.0981664,0.970103,0.0436808,0.233786,0.0483418,
48.3083, -7.23966,1.80505,-3.47912,0.115384,0.172509,-0.00598079,5.05041,-1.69991,-20.1123,-0.376496,-0.513302,-0.09578,0.0678106,1.06381,0.11563,0.937891,0.0366645,0.326275,-0.112078,0.0740736,1.18124,0.312453,0.933647,-0.131187,0.332757,0.0191576,0.395685,1.12839,0.38338,0.831806,-0.318051,0.433426,0.138148,0.439045,1.21855,0.161839,0.771824,0.244745,0.580634,-0.0851644,0.472376,1.25706,0.0677808,0.747197,0.634879,0.0130464,0.196102,0.384138,1.12557,-0.097612,0.970167,-0.00577268,0.242224,0.00836815,
48.325, -7.43239,1.79595,-3.47908,0.0986771,0.183193,-0.0120197,5.4592,-1.65296,-19.8474,-0.364963,-0.479308,-0.0983287,0.0678106,1.06381,0.11563,0.937891,0.0366645,0.326275,-0.112078,0.0735317,1.18173,0.311994,0.932367,-0.137403,0.333608,0.0227734,0.395263,1.13483,0.383199,0.829361,-0.326181,0.432267,0.137523,0.438991,1.22317,0.161447,0.771,0.250046,0.579116,-0.0875196,0.473632,1.26293,0.0665679,0.751847,0.631528,0.00992569,0.189207,0.382873,1.13114,-0.0977661,0.969928,0.0408653,0.236822,0.0385319,
48.3333, -7.83961,1.71906,-3.3867,0.103633,0.161903,-0.0193985,5.83902,-1.58653,-19.5544,-0.362361,-0.444996,-0.100787,0.0678106,1.06381,0.11563,0.937891,0.0366645,0.326275,-0.112078,0.0732244,1.18204,0.311758,0.931992,-0.138701,0.334061,0.023593,0.396087,1.1355,0.38297,0.82721,-0.32816,0.433723,0.141132,0.43892,1.22499,0.161086,0.771873,0.240984,0.580962,-0.0928606,0.472729,1.2664,0.0665973,0.750707,0.632538,0.0143907,0.19007,0.382645,1.13312,-0.0977675,0.969982,0.0393443,0.2371,0.0370269,
48.3667, -7.90666,1.74744,-2.8536,0.111178,0.157721,-0.027527,6.02739,-1.56823,-19.7435,-0.382247,-0.435018,-0.0987514,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.071922,1.18353,0.310944,0.929886,-0.148624,0.335067,0.0308697,0.395305,1.14625,0.382158,0.825532,-0.336828,0.428868,0.145313,0.437122,1.23559,0.160922,0.773489,0.245871,0.580555,-0.0649391,0.47368,1.27108,0.0657767,0.758491,0.628047,0.0154752,0.173231,0.381497,1.14011,-0.0980856,0.970162,0.0417815,0.234465,0.0454444,
48.3833, -7.93342,1.75403,-2.60564,0.108664,0.157698,-0.0300808,6.29219,-1.57876,-19.8321,-0.407331,-0.422958,-0.0914118,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0712515,1.18417,0.310318,0.928506,-0.151821,0.336971,0.0357438,0.395814,1.15046,0.381689,0.823594,-0.340941,0.426863,0.152446,0.437103,1.24201,0.160401,0.775935,0.254776,0.574002,-0.0594596,0.472894,1.28054,0.0644679,0.764296,0.622015,0.0153703,0.169448,0.381678,1.14494,-0.0978606,0.970659,0.0335508,0.236036,0.0313435,
48.4, -8.10564,1.94104,-2.56462,0.0986439,0.138528,-0.0254043,6.31181,-1.63382,-19.831,-0.42653,-0.424543,-0.0719733,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0712338,1.18458,0.309719,0.92839,-0.155501,0.335043,0.040719,0.394882,1.15577,0.381318,0.822849,-0.345314,0.424995,0.151849,0.436693,1.24503,0.159563,0.774507,0.245133,0.580275,-0.0577015,0.471657,1.28422,0.0639867,0.758609,0.625633,0.00937735,0.18168,0.381574,1.14899,-0.0979773,0.970737,0.032241,0.235853,0.0316693,
48.4083, -8.39707,2.06086,-2.35945,0.094927,0.108485,-0.0224022,6.41295,-1.58785,-20.009,-0.458052,-0.427428,-0.0590862,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0706995,1.18518,0.309331,0.927523,-0.156233,0.336732,0.0436231,0.395381,1.15736,0.381126,0.820684,-0.349118,0.424862,0.155198,0.436529,1.24716,0.159452,0.776035,0.241734,0.579459,-0.0596883,0.47264,1.28735,0.0635492,0.763895,0.622626,0.00996675,0.169419,0.381502,1.15111,-0.0980638,0.970905,0.028638,0.235773,0.0305615,
48.4417, -8.51614,2.06795,-2.36425,0.0945198,0.0887184,-0.0277643,6.94479,-1.58275,-20.1401,-0.480697,-0.399757,-0.0658356,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0697664,1.18642,0.308234,0.926116,-0.160906,0.337497,0.0501347,0.394838,1.16451,0.38036,0.81917,-0.352591,0.420567,0.166623,0.435536,1.25479,0.15899,0.780005,0.232637,0.577096,-0.0665826,0.471739,1.29567,0.0620408,0.757647,0.623903,0.0044975,0.191562,0.381434,1.15965,-0.0986146,0.971207,0.0227507,0.234763,0.0335487,
48.4583, -8.7159,2.05792,-2.4684,0.0927829,0.0625756,-0.0375327,7.32615,-1.66259,-20.1303,-0.491522,-0.377927,-0.0696555,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0691395,1.18723,0.308143,0.92628,-0.160833,0.336531,0.0537022,0.394888,1.16778,0.378526,0.821759,-0.350729,0.417918,0.164454,0.436659,1.2599,0.157501,0.777593,0.236128,0.577413,-0.0786617,0.470887,1.30034,0.0623008,0.759006,0.623553,0.00469788,0.187268,0.381387,1.16357,-0.0993497,0.971581,0.0223458,0.232359,0.0392553,
48.475, -8.83478,2.13273,-2.43538,0.0796332,0.0442029,-0.0434607,7.24072,-1.67482,-20.2016,-0.497496,-0.385453,-0.0639476,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0684911,1.18759,0.308064,0.926186,-0.161065,0.3361,0.0572191,0.394392,1.17013,0.377858,0.822593,-0.349717,0.415561,0.168371,0.435934,1.26196,0.157785,0.77527,0.242428,0.579574,-0.0654113,0.471564,1.30331,0.061763,0.763505,0.620463,0.00518551,0.179049,0.381581,1.16614,-0.0992847,0.971227,0.0244983,0.23398,0.0370216,
48.4917, -8.62839,2.18999,-2.55533,0.06749,0.0537996,-0.0527127,7.21993,-1.62333,-20.4262,-0.501606,-0.389983,-0.0631013,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0684911,1.18759,0.308064,0.926186,-0.161065,0.3361,0.0572191,0.393912,1.17215,0.377369,0.823664,-0.347739,0.413678,0.17183,0.434232,1.2646,0.158593,0.781718,0.224843,0.578668,-0.0592158,0.472629,1.30939,0.0607082,0.763245,0.620163,-0.000534016,0.181261,0.381787,1.17266,-0.100115,0.97102,0.0264877,0.233923,0.0412146,
48.5, -8.6544,2.25367,-2.60647,0.0651165,0.051005,-0.0629404,7.20507,-1.52449,-20.4765,-0.49379,-0.385206,-0.0672568,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0667458,1.18831,0.307871,0.924917,-0.170413,0.335465,0.0543252,0.393657,1.17312,0.377235,0.823672,-0.348046,0.413106,0.172546,0.434142,1.26754,0.158327,0.778657,0.23206,0.580445,-0.0540836,0.469997,1.31097,0.0625078,0.751495,0.630783,0.00825011,0.193131,0.381901,1.17479,-0.100424,0.970847,0.0273427,0.23422,0.042997,
48.5167, -8.74782,2.38951,-2.57163,0.0676157,0.0427222,-0.0702094,7.39173,-1.4389,-20.3059,-0.46779,-0.349011,-0.0746794,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0668108,1.18871,0.307438,0.925558,-0.167467,0.333872,0.0618664,0.393167,1.17509,0.37679,0.824018,-0.347608,0.41243,0.173394,0.434351,1.27144,0.158009,0.776401,0.24296,0.578859,-0.0556261,0.469385,1.31438,0.0629884,0.751303,0.631427,0.0133925,0.191478,0.381981,1.1786,-0.101288,0.971116,0.0296388,0.231429,0.0499612,
48.5417, -8.61716,2.54564,-2.63361,0.0703384,0.0484742,-0.0778338,7.2057,-1.35397,-19.9289,-0.432133,-0.320462,-0.0719939,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.066068,1.18912,0.306668,0.924782,-0.168854,0.33492,0.0639892,0.39227,1.17675,0.375949,0.825104,-0.345452,0.410087,0.178032,0.433186,1.27533,0.158213,0.776038,0.243074,0.579708,-0.0511672,0.468312,1.31924,0.0636522,0.746207,0.635376,0.0132619,0.198234,0.382302,1.1848,-0.101857,0.970212,0.028182,0.235984,0.0469571,
48.575, -8.39252,2.63402,-2.97973,0.0804908,0.0620138,-0.0881093,6.67753,-1.11822,-19.6904,-0.414873,-0.318794,-0.0627865,0.0679798,1.0671,0.113056,0.938589,0.0504772,0.333153,-0.074236,0.0650124,1.18968,0.306375,0.924621,-0.170164,0.334128,0.0669213,0.391199,1.17914,0.375227,0.825976,-0.344181,0.407551,0.182223,0.43218,1.27852,0.159697,0.780978,0.244191,0.573553,-0.0384728,0.467141,1.32529,0.0645399,0.74075,0.640337,0.0154523,0.202529,0.383,1.19238,-0.103183,0.968805,0.044254,0.236153,0.0607513,
48.5833, -8.08408,2.83818,-2.8412,0.0948827,0.0674733,-0.0929219,6.18611,-0.890182,-19.5411,-0.405774,-0.316706,-0.0537895,0.065117,1.07194,0.112113,0.936615,0.0334369,0.336579,-0.0913686,0.0646634,1.18966,0.306241,0.923901,-0.172137,0.334918,0.0678706,0.390966,1.18015,0.375147,0.826883,-0.343856,0.406624,0.180791,0.432115,1.27993,0.159317,0.780318,0.240352,0.576085,-0.0382241,0.466763,1.32672,0.0647905,0.739585,0.641291,0.0154576,0.203767,0.382893,1.194,-0.103584,0.969037,0.0343051,0.237751,0.0571407,
48.6167, -7.70035,3.06252,-2.74483,0.111817,0.0787648,-0.0926549,5.78641,-0.799292,-19.3499,-0.391435,-0.313773,-0.0456098,0.0648538,1.07247,0.111865,0.936755,0.036164,0.337163,-0.0866239,0.0637077,1.1896,0.305955,0.923749,-0.175452,0.333267,0.0695482,0.389785,1.18233,0.374822,0.827744,-0.341152,0.403232,0.189367,0.431828,1.28461,0.159486,0.780201,0.250885,0.572214,-0.030226,0.465407,1.33206,0.0656705,0.735327,0.64477,0.0161792,0.208095,0.383526,1.201,-0.104019,0.971012,0.0292252,0.232465,0.0473529,
48.65, -7.4728,3.32619,-2.37121,0.122246,0.0821401,-0.0866941,5.62069,-0.890799,-18.9672,-0.364807,-0.294407,-0.0412434,0.0644144,1.07269,0.111576,0.936626,0.0366905,0.337215,-0.0875872,0.0630672,1.18958,0.305665,0.923787,-0.173581,0.333251,0.0736975,0.388942,1.18505,0.374476,0.827907,-0.341515,0.400171,0.194422,0.430092,1.28934,0.158248,0.788537,0.248797,0.561686,-0.0286059,0.464261,1.33701,0.0661579,0.73243,0.646568,0.0170396,0.212615,0.383953,1.20629,-0.104548,0.970485,0.0342,0.23271,0.053243,
48.6583, -7.23422,3.40822,-2.13735,0.133454,0.0838525,-0.0846393,5.23831,-0.857297,-18.6819,-0.3517,-0.29316,-0.0363783,0.064343,1.07278,0.111401,0.936696,0.0376986,0.33767,-0.0846055,0.0624066,1.18964,0.305947,0.922808,-0.1785,0.33445,0.0685954,0.389153,1.18601,0.373619,0.831061,-0.337779,0.398016,0.1919,0.430972,1.28928,0.158976,0.782352,0.248308,0.570736,-0.022989,0.464011,1.33823,0.0662903,0.732326,0.646645,0.0179923,0.212661,0.383819,1.20734,-0.104347,0.970873,0.0169633,0.234568,0.0457783,
48.6917, -6.90973,3.31554,-1.99822,0.132869,0.102382,-0.0876634,4.76367,-0.760128,-18.6422,-0.358421,-0.312417,-0.0325648,0.063906,1.07296,0.111273,0.936475,0.036733,0.337019,-0.0899119,0.0619983,1.18931,0.305846,0.922677,-0.178778,0.333949,0.0720033,0.388425,1.18866,0.373518,0.830067,-0.339804,0.396099,0.196538,0.429768,1.29374,0.159343,0.782871,0.245054,0.571555,-0.0196613,0.462825,1.34273,0.0665995,0.730131,0.647268,0.0174765,0.218283,0.384046,1.21187,-0.104441,0.97091,0.0275506,0.23161,0.0541372,
48.7083, -6.58857,3.16666,-2.02557,0.116702,0.122299,-0.091982,4.56295,-0.691896,-18.7004,-0.370442,-0.32884,-0.0357577,0.0639429,1.07325,0.110896,0.936809,0.0374423,0.337547,-0.0839545,0.0616752,1.18921,0.305917,0.92249,-0.178691,0.334154,0.0736372,0.387834,1.18971,0.373632,0.827125,-0.343108,0.397285,0.200764,0.429348,1.29562,0.159305,0.783052,0.243484,0.57202,-0.0184107,0.462303,1.34481,0.0667399,0.729698,0.647173,0.01781,0.219977,0.384139,1.21372,-0.104325,0.971067,0.0248794,0.231243,0.0542001,
48.7167, -6.51624,3.12996,-1.82691,0.104476,0.119269,-0.0931279,4.63089,-0.699533,-18.6348,-0.384766,-0.340128,-0.0406782,0.0639184,1.07319,0.110854,0.936757,0.0369338,0.337425,-0.0852483,0.0615035,1.1892,0.30587,0.922321,-0.178316,0.33466,0.0743649,0.38799,1.18999,0.373931,0.826086,-0.345017,0.39685,0.202622,0.429116,1.29634,0.159259,0.782894,0.243814,0.572133,-0.01721,0.462044,1.34577,0.0668552,0.729021,0.647797,0.0171885,0.220437,0.384132,1.21464,-0.104321,0.970958,0.0280322,0.230729,0.0567298,
48.7333, -6.48618,3.05331,-1.703,0.105845,0.112835,-0.0927167,4.67109,-0.777882,-18.7831,-0.403461,-0.354456,-0.040622,0.06369,1.07342,0.110826,0.93651,0.0364237,0.33809,-0.0855417,0.0612076,1.18927,0.305622,0.922796,-0.17561,0.334219,0.0768479,0.387702,1.19104,0.373522,0.826932,-0.343653,0.395364,0.204386,0.428787,1.29796,0.159292,0.783067,0.242456,0.572492,-0.0165364,0.461689,1.34761,0.0669719,0.728584,0.647549,0.0172395,0.222596,0.384189,1.21621,-0.104164,0.971228,0.0243126,0.230293,0.0555971,
48.75, -6.27394,2.87489,-1.51946,0.106993,0.114266,-0.0839663,4.54887,-0.806887,-19.0474,-0.421002,-0.375194,-0.0346931,0.0635091,1.07365,0.110816,0.936228,0.0351089,0.338047,-0.0892646,0.0615808,1.18885,0.305579,0.923293,-0.174763,0.331941,0.0824856,0.387229,1.19254,0.373152,0.826516,-0.344745,0.395582,0.203808,0.427595,1.30005,0.158179,0.787603,0.246906,0.564227,-0.0191427,0.462178,1.34941,0.0664151,0.732639,0.644087,0.014443,0.219508,0.384245,1.21771,-0.104088,0.971103,0.0265725,0.230005,0.0578781,
48.775, -6.16353,2.80841,-1.36225,0.0981046,0.123177,-0.0727647,4.29823,-0.815447,-19.2362,-0.432509,-0.402241,-0.0269919,0.0632716,1.07368,0.110669,0.936257,0.0336943,0.338424,-0.0880731,0.0607836,1.18923,0.305897,0.922326,-0.178065,0.33371,0.0790289,0.386962,1.19354,0.373037,0.825301,-0.346807,0.394584,0.20714,0.427692,1.30153,0.158556,0.785542,0.244674,0.568145,-0.0164404,0.461891,1.35099,0.0667055,0.728645,0.646209,0.019118,0.226107,0.384482,1.21949,-0.104004,0.971277,0.0227082,0.229857,0.0571965,
48.7833, -6.07462,2.87503,-1.346,0.095721,0.127674,-0.0611411,4.12034,-0.798629,-19.3112,-0.433961,-0.417476,-0.0252117,0.0631233,1.0738,0.110751,0.93606,0.0334024,0.338684,-0.0892769,0.0606386,1.18937,0.305796,0.922208,-0.178376,0.333667,0.0798823,0.386582,1.19383,0.373309,0.827499,-0.344378,0.392359,0.20665,0.427595,1.3018,0.158617,0.785143,0.24336,0.569308,-0.0146419,0.46127,1.35174,0.0668012,0.729142,0.645944,0.0143569,0.225618,0.384586,1.21995,-0.104008,0.97132,0.022719,0.229509,0.0578585,
48.8083, -5.991,2.823,-1.34198,0.10031,0.131189,-0.0551803,4.07031,-0.805608,-19.3961,-0.424138,-0.419378,-0.0291446,0.0630603,1.07379,0.110864,0.936279,0.032197,0.338543,-0.0879427,0.0602246,1.18962,0.305693,0.921954,-0.179522,0.333733,0.0799687,0.386419,1.19427,0.373127,0.828275,-0.343113,0.39165,0.206988,0.426734,1.3029,0.157905,0.790719,0.246815,0.560069,-0.0129692,0.460952,1.3525,0.0670471,0.728322,0.646069,0.0154761,0.22782,0.384824,1.22111,-0.104192,0.971142,0.0286778,0.228221,0.0630494,
48.825, -5.9503,2.75979,-1.51234,0.105252,0.135532,-0.0500724,3.87531,-0.777327,-19.3831,-0.409114,-0.42559,-0.0288234,0.0630706,1.07372,0.110908,0.936519,0.031372,0.338207,-0.0869732,0.0600323,1.18985,0.305588,0.922355,-0.177676,0.334084,0.0779746,0.38641,1.19422,0.373327,0.826113,-0.341308,0.397263,0.207915,0.427269,1.30207,0.159172,0.783318,0.240472,0.57314,-0.00983205,0.460593,1.35281,0.0672013,0.727641,0.646544,0.0144671,0.228715,0.385175,1.22153,-0.104421,0.971011,0.0345379,0.226701,0.0674713,
48.85, -5.86283,2.81412,-1.49637,0.11305,0.139348,-0.0405962,3.67584,-0.766952,-19.2347,-0.384584,-0.422133,-0.0279456,0.0628669,1.07386,0.111055,0.936336,0.0311906,0.338296,-0.0886436,0.0605435,1.18974,0.305481,0.922989,-0.175812,0.331953,0.0835998,0.386468,1.1934,0.373473,0.825245,-0.346055,0.395611,0.206661,0.426546,1.30209,0.15879,0.785592,0.243758,0.568559,-0.012982,0.460168,1.35267,0.0675226,0.726985,0.646902,0.0149465,0.229756,0.385574,1.22173,-0.104564,0.970033,0.0508944,0.224567,0.0775654,
48.8667, -5.80349,2.88727,-1.37278,0.12374,0.144149,-0.027339,3.58199,-0.631237,-19.1768,-0.365735,-0.406562,-0.036112,0.0628715,1.07379,0.111159,0.936623,0.0311183,0.337682,-0.0879813,0.0603406,1.18987,0.305483,0.923142,-0.17359,0.332571,0.0840942,0.386862,1.19263,0.373086,0.827854,-0.343396,0.393179,0.205299,0.425522,1.30083,0.159088,0.785405,0.239913,0.570581,-0.00427706,0.460393,1.3521,0.0677163,0.728381,0.646872,0.0157103,0.225325,0.385702,1.22085,-0.104672,0.971266,0.0279918,0.226734,0.0667129,
48.8917, -5.79514,2.95218,-1.37806,0.129487,0.145495,-0.0145909,3.53504,-0.459987,-19.0913,-0.344742,-0.384388,-0.0498105,0.0628135,1.07381,0.111332,0.936853,0.0315374,0.336845,-0.0885829,0.0601906,1.18962,0.305504,0.92297,-0.17526,0.332859,0.081331,0.386445,1.19126,0.373826,0.827283,-0.342864,0.395285,0.204442,0.426142,1.29931,0.159558,0.784311,0.248639,0.568188,-0.0140434,0.459874,1.35011,0.0681886,0.723566,0.64999,0.0146174,0.231844,0.385978,1.21951,-0.104979,0.970997,0.0332607,0.226156,0.0700808,
48.9167, -5.96112,3.00825,-1.38122,0.132694,0.133358,-0.000228007,3.81985,-0.285157,-19.1601,-0.338465,-0.346771,-0.0676102,0.0627124,1.07379,0.111305,0.937012,0.0323369,0.336152,-0.0892441,0.0603572,1.18947,0.305352,0.922779,-0.173564,0.334651,0.0797712,0.386123,1.18993,0.373898,0.828499,-0.341779,0.395558,0.200774,0.426966,1.29637,0.159862,0.783098,0.241675,0.572917,-0.0108353,0.459998,1.34763,0.0684782,0.723488,0.650497,0.0149167,0.230643,0.386241,1.21725,-0.105095,0.971064,0.032786,0.225996,0.0698945,
48.9333, -6.27192,3.12371,-1.26288,0.13679,0.102824,0.0151052,4.3027,-0.244849,-19.0837,-0.329699,-0.300953,-0.0777359,0.0626818,1.07362,0.111285,0.937079,0.0319801,0.335743,-0.0901981,0.0604044,1.18931,0.305684,0.924049,-0.173646,0.33144,0.0782774,0.386558,1.18797,0.374353,0.827592,-0.343785,0.396335,0.199555,0.426181,1.2953,0.159304,0.786472,0.25016,0.564415,-0.0178176,0.459754,1.34547,0.0690593,0.719626,0.653934,0.0155228,0.232955,0.386375,1.21536,-0.105139,0.971192,0.0306676,0.226288,0.0681149,
48.95, -6.58209,3.10956,-1.32368,0.147367,0.0701929,0.0322757,4.35459,-0.219346,-19.1963,-0.341577,-0.295578,-0.0715299,0.0626363,1.07351,0.11127,0.937059,0.0317904,0.335463,-0.0915098,0.0604875,1.1893,0.305829,0.924552,-0.169838,0.332188,0.0775187,0.386936,1.18656,0.374519,0.827644,-0.342836,0.397436,0.198779,0.426751,1.29219,0.159823,0.783487,0.246705,0.57018,-0.0134179,0.460122,1.34319,0.069069,0.720337,0.653731,0.0152602,0.231338,0.386748,1.21351,-0.105052,0.969751,0.0560065,0.22368,0.0800897,
48.9667, -6.48867,3.07582,-1.02453,0.153897,0.0607907,0.0426416,4.23832,-0.20818,-19.395,-0.358351,-0.302143,-0.0637141,0.062566,1.07335,0.111161,0.937172,0.0318165,0.335044,-0.0918822,0.0602271,1.18919,0.306065,0.924333,-0.173206,0.332732,0.0699826,0.387022,1.18532,0.373953,0.832261,-0.33663,0.396532,0.191791,0.427887,1.28958,0.159963,0.783201,0.242013,0.572553,-0.0144577,0.460431,1.34038,0.0689758,0.720275,0.65396,0.01506,0.230896,0.386811,1.21094,-0.105059,0.969995,0.0535627,0.224267,0.0771036,
48.975, -6.28288,3.08281,-1.04213,0.155511,0.0671826,0.0510763,4.18348,-0.260459,-19.7288,-0.375394,-0.302189,-0.0661414,0.0627116,1.07303,0.111071,0.93744,0.030957,0.334771,-0.090426,0.0603366,1.18915,0.30608,0.924542,-0.17182,0.333026,0.0692314,0.387102,1.18442,0.37419,0.83203,-0.337408,0.396851,0.190766,0.428129,1.28842,0.160057,0.783683,0.239321,0.572966,-0.0166236,0.46059,1.33866,0.0688172,0.721599,0.652617,0.0162991,0.230477,0.38649,1.20912,-0.105125,0.971141,0.0325072,0.226713,0.066554,
49, -6.28013,2.97015,-1.21523,0.147934,0.0716033,0.0450867,4.32546,-0.289487,-20.0436,-0.391947,-0.282106,-0.0759632,0.0625216,1.073,0.110928,0.93699,0.0320437,0.334955,-0.0939605,0.0609174,1.18882,0.306336,0.924929,-0.171226,0.333151,0.0647953,0.387637,1.18144,0.374624,0.832556,-0.336734,0.397575,0.188136,0.428741,1.28409,0.159916,0.783028,0.241818,0.572764,-0.018234,0.461305,1.33391,0.0687469,0.72212,0.652567,0.0157402,0.229022,0.386814,1.20515,-0.104843,0.970016,0.052616,0.224558,0.0766463,
49.025, -6.41472,2.93666,-1.21371,0.147883,0.0595355,0.0489464,4.47918,-0.274969,-20.2313,-0.407996,-0.262455,-0.0774714,0.0628422,1.07201,0.110663,0.937488,0.0305323,0.334076,-0.0926126,0.0614786,1.1885,0.306207,0.925577,-0.16688,0.33418,0.0614968,0.388317,1.17794,0.375154,0.832789,-0.335978,0.399746,0.183807,0.42863,1.28021,0.159235,0.786223,0.249402,0.564695,-0.0277962,0.462,1.32897,0.0686055,0.721063,0.653947,0.0113592,0.228675,0.386297,1.19963,-0.104791,0.971188,0.0315006,0.227158,0.0648222,
49.05, -6.40212,2.82737,-1.26794,0.154122,0.0614806,0.053235,4.28364,-0.284369,-20.2959,-0.411778,-0.265421,-0.0644339,0.062303,1.07204,0.110832,0.936417,0.02977,0.334319,-0.102308,0.0627164,1.18748,0.304795,0.924578,-0.164205,0.338198,0.0617685,0.389062,1.17393,0.375758,0.833076,-0.334834,0.402351,0.178842,0.429088,1.27487,0.159899,0.777827,0.243676,0.578823,-0.0238919,0.462843,1.32312,0.0685648,0.722203,0.653898,0.0122475,0.225144,0.386323,1.19419,-0.1048,0.971131,0.0335544,0.227459,0.0635739,
49.0667, -6.13658,2.82507,-1.2792,0.152018,0.0778312,0.0548583,3.87826,-0.364985,-20.2734,-0.400717,-0.275386,-0.0446448,0.062303,1.07204,0.110832,0.936417,0.02977,0.334319,-0.102308,0.063349,1.18694,0.304744,0.924071,-0.163547,0.340544,0.0580924,0.389467,1.17066,0.376666,0.83317,-0.332486,0.404253,0.178493,0.429716,1.271,0.159996,0.777059,0.245023,0.579235,-0.0250943,0.46342,1.31907,0.0686728,0.722664,0.654625,0.0139878,0.221423,0.386095,1.19027,-0.104739,0.971131,0.0334599,0.22794,0.0618754,
49.0917, -5.98943,2.8095,-1.29421,0.151018,0.0904463,0.0533031,3.54172,-0.441147,-20.2022,-0.396011,-0.280791,-0.0318067,0.062303,1.07204,0.110832,0.936417,0.02977,0.334319,-0.102308,0.0642286,1.18677,0.306294,0.927649,-0.156039,0.334777,0.0551624,0.390087,1.16558,0.37759,0.831582,-0.335121,0.406691,0.175408,0.430998,1.2633,0.16116,0.779782,0.239929,0.57714,-0.0358332,0.464489,1.31217,0.0686927,0.724811,0.653958,0.0176758,0.216045,0.386247,1.18429,-0.104874,0.970878,0.0353069,0.229013,0.0608392,
49.1167, -5.98784,2.72124,-1.36627,0.156854,0.0932303,0.0515804,3.41037,-0.461078,-20.3594,-0.402033,-0.27803,-0.028556,0.0625047,1.06926,0.110408,0.936197,0.0328549,0.337463,-0.0926014,0.0652955,1.18575,0.306081,0.92731,-0.15532,0.337203,0.0476007,0.390766,1.1607,0.378019,0.831105,-0.334878,0.410027,0.170294,0.432251,1.25717,0.160677,0.781316,0.244297,0.573042,-0.0385659,0.466168,1.3057,0.0684288,0.729239,0.652243,0.0168208,0.206174,0.386535,1.1778,-0.105085,0.970937,0.0302962,0.230436,0.057112,
